obs_code,program_code,band,astcat,n_objects,n_obs,bias_ra_arcsec,bias_ra_ci_low,bias_ra_ci_high,bias_dec_arcsec,bias_dec_ci_low,bias_dec_ci_high,bias_at_arcsec,bias_at_ci_low,bias_at_ci_high,bias_ct_arcsec,bias_ct_ci_low,bias_ct_ci_high,bias_ra_median_arcsec,bias_ra_median_ci_low,bias_ra_median_ci_high,bias_dec_median_arcsec,bias_dec_median_ci_low,bias_dec_median_ci_high,bias_at_median_arcsec,bias_at_median_ci_low,bias_at_median_ci_high,bias_ct_median_arcsec,bias_ct_median_ci_low,bias_ct_median_ci_high,rms_ra_arcsec,rms_ra_ci_low,rms_ra_ci_high,rms_dec_arcsec,rms_dec_ci_low,rms_dec_ci_high,rms_at_arcsec,rms_at_ci_low,rms_at_ci_high,rms_ct_arcsec,rms_ct_ci_low,rms_ct_ci_high,sem_ra_arcsec,sem_dec_arcsec,sem_at_arcsec,sem_ct_arcsec,resid_var_ra,resid_var_dec,resid_cov_ra_dec,resid_cov_n,resid_var_at,resid_var_ct,resid_cov_at_ct,chi2_per_obs,bias_significant,confidence_score,high_confidence,sigma_model_source,obs_epoch_start,obs_epoch_end
704,,c,,29,172,0.14002996067590204,-0.003926499258796413,0.2805213058150482,0.42627854426239503,0.2508970857669678,0.619661863965288,-0.07418635983721474,-0.2651135003862499,0.10781685924325592,-0.19921780181482973,-0.3830555943127546,-0.006615876618886678,0.1623451052368401,-0.09956038642317432,0.2704157977184348,0.38146303659116754,0.22015774233807406,0.5788019681412848,-0.06517008332384681,-0.25605404577406665,0.09416239769922718,-0.18516170529181802,-0.4123679463079618,0.00670983015427671,0.531210235104076,0.4547995227993621,0.6071673276280835,0.7108441111018359,0.5988229045340654,0.8436721528212285,0.6110123231890024,0.5037994924476747,0.7299224421289066,0.6320768836841917,0.5432092687712505,0.7289690450555173,0.07279202817723929,0.09506975157103457,0.09775417058199351,0.0972927525743658,0.3084815330954618,0.4019795598377992,0.021362864049763577,172.0,0.4389980916676443,0.3930513541925134,-0.0032348011050343977,1.0064049066801906,True,0.773110876674759,True,0.0,52382.40872,52673.34271
705,,,,502,2043,0.041564502535552286,0.01896545958457565,0.06391955579032405,-0.012475429821705013,-0.03194763819813642,0.007359922631098772,-0.014833242252027494,-0.038971865340914395,0.00899264149478595,0.021043999822224376,0.0031870543577167724,0.03902741622832023,0.039727231949654426,0.017894278565840284,0.05627419015721839,-0.017192071960181465,-0.030407267266241433,0.0013448432008011935,-0.009289636789832429,-0.02629138027757216,0.011987146283246883,0.024419834970187185,0.003279157272500697,0.03876893183636821,0.2634441341726307,0.24709363104016013,0.28011189519308394,0.2449905948272608,0.22991537107877486,0.2611505807588304,0.27998042840023135,0.26214457582633255,0.2986734697900812,0.22234791812996724,0.20929581803459107,0.23652900581327002,0.011256748495304045,0.010376401775248758,0.012108133850509548,0.009373986115368025,0.08176174719091034,0.07370009596322939,0.0010160113165212257,2043.0,0.09381966868952786,0.062410549386987424,-0.003149250149221106,4.171486337947733,True,0.9670779120341533,True,0.0,51814.15512,60940.12923
705,,R,,468,1542,0.03538012273915235,0.012943471832681993,0.058238231735608346,-0.013647897203174688,-0.03568905424000384,0.007007048745998511,-0.008705381591671823,-0.03461408989523834,0.015275755784874865,0.019021316221085004,6.997934349569447e-05,0.03890112118499173,0.03513612596565853,0.009088497264081204,0.05331129684789964,-0.0161166918541511,-0.030517817688391347,0.003751758895234012,-0.006861382157297952,-0.02757666044519009,0.014855051232272364,0.021517713147055487,-0.0007453984133181229,0.03945493235421155,0.2651552515472347,0.24845318784928658,0.28248849176721463,0.2519447988744811,0.23610925773523408,0.26888295820857844,0.28653437257102427,0.2679656501027611,0.306141836815159,0.2236411532996407,0.20909832524687624,0.2387056127699781,0.011911661090039695,0.011139408050284726,0.01294694185755025,0.009900358831553317,0.09510575805450179,0.08802361187229503,1.1494070849855947e-05,1542.0,0.1123982080557902,0.07168292472396835,-0.0035493281355159466,4.040058836572093,True,0.9661525321025134,True,0.0,53256.17937,60940.12923
705,,V,,65,224,0.07606683836209202,0.03299513010969312,0.12169553292533464,0.08564172494665542,0.04454039593413587,0.1263918001618642,-0.05700939192782692,-0.10217812629146654,-0.012916411657794677,0.022948807789991095,-0.02315009228422336,0.06709989357441648,0.052959589447827,0.022142977220639654,0.08721593738518468,0.05188354963658881,-0.006824256833101727,0.1358799222923146,-0.037687931879426054,-0.0973436794566018,0.015480067969316846,0.011885905337224108,-0.012820996712307853,0.05171373452345096,0.1829702281040367,0.15726045432314226,0.2099732589387933,0.1716012804235533,0.1483886244201128,0.19729962566812478,0.18304458727226341,0.1567115145924046,0.21170451272756918,0.15973797597787204,0.13136676646705464,0.19117372833028928,0.022056756359618176,0.020948823708309486,0.023778607151937633,0.022571985313868805,0.03146631249414241,0.02683936130913597,0.006267751155648343,224.0,0.03049548463968566,0.029664025702004333,0.0018608377641105066,23.874054851279034,True,0.8431995069678846,True,0.0,53616.34986,54068.31296
705,,r,,37,96,0.058116904176990475,0.010135620945380208,0.10954423830519262,-0.032323559148290326,-0.07420885044410527,0.011248976170258725,-0.027098486501608537,-0.07410257877293124,0.01822364810501392,0.011486459469344172,-0.03736971753846345,0.0647187016740505,0.036351097362558246,-0.019598785511330232,0.10893736000451837,-0.044635044598595464,-0.07558922035764692,0.00675364318869498,-0.012210627103577516,-0.07482179829186728,0.02115901198961316,0.020514717432079076,-0.04219731464163119,0.06240657203092744,0.16844109392521756,0.13357483385999663,0.2090111144631308,0.13219521525521286,0.10699495413668679,0.15914110441351334,0.14924401839823354,0.11878265152393953,0.18147848925064294,0.15472089265607908,0.1259216067729101,0.18575353686232024,0.025761600621375252,0.021900886059810894,0.02334244512801397,0.02598356560824198,0.03800210731983337,0.02097679149347666,0.0004841045100056031,96.0,0.03247787703996023,0.028153695953659564,-0.001219798041845976,0.2575622199299455,True,0.6251511318290258,True,0.0,51814.15512,54425.06851
706,,,,6,26,0.006714863387617287,-0.5674265662415289,0.5550146678112712,0.46478695801955183,0.029660086608945153,0.8995089055256145,0.17275095222685924,-0.22052257190151306,0.48325233024895814,-0.03254347203001914,-0.7943611251889023,0.5918109137081633,0.1305652403869056,-0.7743839868096637,0.6639633365856099,0.4305125960572198,-0.1701587822583761,1.1340070602598118,0.37364047150210977,-0.3986866196041244,0.5432990047825924,0.14075231821449705,-1.0794508195887775,0.841068085284223,1.019842169807503,0.6475605489328504,1.3913250825384422,0.9823951971417711,0.5060885754581373,1.4792666739112046,0.9591634115641964,0.5754078215020944,1.4218911216830354,0.9902596850665621,0.559771435791172,1.6095753438090248,0.31478137868272654,0.25270275691262517,0.2095803041702402,0.39564211807214605,0.9279870053631247,1.082605499708074,-0.3410911621918616,26.0,1.0579468937959662,0.967134966374669,-0.13427846407728924,8.005558401738167,True,0.11308428661174609,False,0.0,50947.16024,52199.19451
706,,R,,5,24,-0.06828788885111961,-0.7571491093616599,0.5070658123621961,0.5310798732570419,0.009091313858469618,1.0360003036893062,0.15900901215706054,-0.35499225475396673,0.5358032619117472,-0.10391769728041442,-0.9494909959980695,0.6642898646687858,-0.12059814380749058,-1.3202026033286507,0.9244990397028909,0.4476867814510399,-0.47363994634885387,1.2493244936317538,0.5058202904283665,-0.7687013865287814,0.5598147384959778,-0.0428230177929632,-1.7292499375423174,0.8940577809217389,1.1450682698398857,0.7847445721534866,1.531155491186676,1.1206861312537213,0.5932355937133308,1.6668412625829325,1.0850223338993847,0.7006912267403975,1.5715814184124919,1.1159674879200896,0.6349184632559899,1.8033097185310614,0.37442336369812595,0.2986568249861945,0.2561300342966687,0.47661054157852994,0.9873458224608065,1.1667090167087986,-0.3643878293728442,24.0,1.1415395424184505,1.0340212150250474,-0.1445107105539549,9.414945867027447,True,0.07899248373577064,False,0.0,51496.19432,52199.19451
709,,,,23,187,0.09340756503932647,-0.12280622583623113,0.3499274545928573,-0.08453532204873825,-0.2271084650530216,0.0644763434545462,-0.0480912689520797,-0.2353389204135867,0.1122683743342903,0.1211298198500114,-0.07749978320821464,0.33105365311755053,0.05339604280756574,-0.15127301053759531,0.23562596912879794,-0.10101575158302012,-0.29406400459347276,0.09659410962356674,0.029637572544911353,-0.17960664043366026,0.1559503230562577,0.08172587067937581,-0.18278557860329736,0.21502230534333863,0.6297653424544505,0.4656415661332322,0.8170347481780146,0.5076295126376476,0.40441404390383123,0.6120250178784534,0.5483789183134984,0.41929993422211653,0.6996727377148789,0.6057101849806942,0.46621695399004726,0.760103427294239,0.12272281172698586,0.07738009837917832,0.09061984468001244,0.10563166844489968,0.5393863426800445,0.3244861900036096,-0.04188941453745071,187.0,0.4590022747475582,0.41381360247081156,-0.04708815562465784,2.9134393569451635,False,0.7704806783288678,True,0.0,50141.27148,51148.11235
709,,R,,5,36,0.00534407713389608,-0.19584310119834844,0.28144374134148054,-0.3018032746643371,-0.5920934972873937,0.013217831554996451,0.16007026834030808,-0.058513011469646624,0.4017490328591936,-0.06550338621218518,-0.31443181667571063,0.18342504425134026,-0.15127301053759531,-0.23598558866832223,0.5691770086971698,-0.40661441694958,-0.6794917117481702,0.2855281455757819,0.1559503230562577,-0.21163315790896067,0.5763554938708624,-0.18278557860329736,-0.3790648323584493,0.3323474419222025,0.6642534427684772,0.3752842061399034,0.9532489391063749,0.7412318222986143,0.5060744285043023,0.9574548727644009,0.5845676259942558,0.29797209335433494,0.9170981061197521,0.798673416016183,0.5398000974366381,1.0141329587476948,0.14740938985592245,0.17640786107637219,0.12582233679238958,0.14371368911718677,0.8181642609905699,0.43136252181527246,0.11287334206427066,36.0,0.695506223170838,0.6434691522213298,0.11996172336369199,2.819637084989191,False,0.25420876627153727,False,0.0,50991.13714,51148.11235
709,,V,,18,151,0.11786964501305719,-0.16057747871046474,0.43649362450094925,-0.02418311298884966,-0.17966809859984564,0.13924651600538385,-0.10591391819996518,-0.3228887925741125,0.07488258656514604,0.17297237708951047,-0.0699854375261005,0.428400973682588,0.09844693497673349,-0.04205355646008423,0.27272815415954094,-0.07556172280961054,-0.23877633634273562,0.1623188681337595,-0.0079685288159704,-0.31468786704506857,0.15267972528985116,0.09004469699707623,-0.056520332473235145,0.239600100797704,0.620185314589443,0.4285378572174677,0.8538287441859589,0.4427399821762677,0.3520451828703027,0.5437757427991987,0.538326499513288,0.39323065808826596,0.704563826255388,0.5521092874708361,0.3952209075474178,0.7347723680257064,0.15271692014660637,0.08295564214887488,0.10788801789260628,0.1279598974063465,0.4705203478887732,0.27829889820357295,-0.08583956646317056,151.0,0.3919133656246209,0.34494873272646703,-0.07462401800054745,2.9394955435996004,False,0.7024915578180602,True,0.0,50141.27148,50970.20625
710,,,,11,39,0.11057874703446963,-0.1535214832042077,0.3750348954360105,0.31413043347582426,0.11316906068696397,0.537438534179323,0.23206459075542005,-0.052942553448232114,0.5105499241053895,0.011733958689750029,-0.22189412388588717,0.22785063411122827,0.2834218341992178,-0.37744551039837304,0.5018435410922728,0.17901484511391175,-0.04657985749751958,0.7013401087901272,0.36327614788204216,-0.30152020477158703,0.6769875180127636,0.10548577124312748,-0.4099224303322195,0.25452661652581493,0.6748075081171782,0.5118461762737118,0.8545798250001283,0.6686448829776478,0.4491961667879224,0.9030752961048985,0.6600952131330685,0.49436342597079774,0.8404878327148243,0.6747299607975679,0.4539270371421754,0.9052371585608249,0.13536640690063928,0.11676861899564416,0.15501621282752973,0.11570991288089628,0.5436140691808339,0.5134422784088251,0.09469384667603184,39.0,0.47315671942499093,0.6490328947213284,0.06209768425147399,2.5512954393717027,True,0.2892424138058245,False,0.0,50182.12326,50828.18142
711,,,,1072,5128,0.021482449560663485,-0.006923525087929624,0.050120406966332985,0.019628915886341143,-0.0007576638120828743,0.04073017230902733,-0.02234058370216215,-0.04764820450344787,0.003101859534417002,0.0019054388609998417,-0.02134909588745788,0.0257387604444042,0.005779340663075413,-0.014905193969306266,0.03148819323277259,0.01494295768563848,-0.0032408284045715163,0.04264889502945124,-0.020377367504960477,-0.04803635056051871,0.0006271542247791863,-0.0006671877969236194,-0.013584170600056122,0.021317001646134804,0.5278402339845178,0.5057241813654735,0.5502270104876621,0.40319213487403305,0.38775119323600465,0.41977962167874155,0.494218506166531,0.47425315314731464,0.5137294032625312,0.4467739233030595,0.4280660945498345,0.464658754073714,0.014443856679356132,0.010477437897934446,0.012959891540879207,0.011972959830859631,0.3824092478380851,0.2230513569077332,0.005118254015823859,5128.0,0.33265675526686017,0.2731995099456466,-0.0029589259930590693,1.972595476845133,False,0.9769319498597605,True,0.0,48364.45246,59291.21008
711,,R,,459,1650,0.0026610382653090387,-0.040323978497296985,0.04553140913291691,0.06059898515610586,0.02851413171695369,0.09325992206922341,0.01392888934847848,-0.02525979988462805,0.053748415592325446,0.009527632738270302,-0.0242732971210433,0.042796993442358086,-0.009435470777736958,-0.036336486486497524,0.03815520675475739,0.0673694491894139,0.03420941801568489,0.09682736063822972,0.0007260419082567137,-0.02867709387065708,0.031047735280022026,-0.0018447563643621929,-0.021163023187487966,0.031965276581138034,0.4919154805589104,0.4582296908666846,0.5291873527221312,0.38909807431261045,0.3633221703648845,0.41412732925973267,0.483585088075749,0.4521521877336751,0.5151620034198753,0.41099798234262647,0.3853150552606392,0.43858229948620703,0.021472254296638377,0.016467221965407196,0.02061310913890568,0.017465535121700675,0.31103691258163335,0.1900807161964577,-0.0025662075301907165,1650.0,0.28169351994684527,0.22276697654698172,-3.5948844517235795e-05,1.636086371520079,True,0.9636979976151038,True,0.0,51877.46233,58371.4615
712,,,,17,168,0.10097161708101723,-0.09936502280778611,0.30703689518768057,0.004149037082170283,-0.13937843312326725,0.13617830208837486,-0.09978545482334453,-0.33446618328680916,0.11038873883807952,-0.030750029264733077,-0.13745223377457141,0.07691661798137583,0.011091189049539632,-0.2148753998338748,0.2523862207865594,0.019912142784428433,-0.13745411867902568,0.1787787101164895,-0.04159755379376094,-0.3558882938824073,0.21016906331753668,-0.08025227916587054,-0.20615012490471507,0.11799832367916499,0.6829334198208824,0.5304595820145525,0.8600616679260022,0.524265304859779,0.4323805807548978,0.6179159323318014,0.7206056982837171,0.5608748796609969,0.8944087892599728,0.48757546532114954,0.42134626466218744,0.5610264462861183,0.1102609322904201,0.072576602152135,0.11545528659515593,0.05984356521062971,0.48974323123003205,0.3883059789260114,-0.00329937894097173,168.0,0.5595061135876301,0.3050973194821954,-0.01063274987254435,3.011898440795289,False,0.7626667202668923,True,0.0,50675.4033,53123.2645
712,,R,,10,74,0.16210651025637998,-0.05003253466757725,0.44678996296021894,-0.019196468543375377,-0.2162350466823128,0.1513491394571349,-0.0458189248461973,-0.3769062353817095,0.22358083625857572,0.020248571205010002,-0.11369728362776528,0.16948615089471483,0.10865120792221591,-0.11965849794505536,0.2964067515135052,0.05659155649567538,-0.22228210350166183,0.1787787101164895,0.15610396601880588,-0.28513134011741287,0.2524340014843859,-0.08412926830386275,-0.1609016268338762,0.16650922431686724,0.6778287817776192,0.4616872537313127,0.9278589886075757,0.4530085482342453,0.3501801896289718,0.5550164015700675,0.7026505442599982,0.47574745315470635,0.9499143665235753,0.41987021201212105,0.3448633866970665,0.4898065664724931,0.13735178616178995,0.10091031801932511,0.16065199508069647,0.07716965959690544,0.393402410358474,0.22207265610884735,-0.1267422507846267,74.0,0.435273522590047,0.18982383517221868,0.014203752362461367,2.3478119377940696,False,0.5171254929976828,True,0.0,52702.14681,53123.2645
712,,V,,7,94,0.013636055401927591,-0.3165636123716944,0.3978453216260217,0.0374997594043784,-0.1526634309015918,0.24611188013750002,-0.17688049764784056,-0.4747249409866452,0.15368620535660033,-0.10360517279293747,-0.2841800115597531,0.06529295837728365,-0.11808493077411963,-0.4053005769483619,0.37556225915844405,0.012020304241247004,-0.21440178468297416,0.3075789109264093,-0.2308325071951363,-0.48229850285968945,0.049722192385199614,-0.03480828013163264,-0.29885653864617073,0.04190383599643541,0.6902257598826866,0.5076672559259504,0.9166858649447222,0.6260606714676842,0.4945332465448251,0.7864220151173736,0.7462559183176013,0.5588753328608661,0.9602024989498826,0.5842972557626188,0.4758312588835182,0.6849470892461588,0.1901233477446755,0.109438660620445,0.17128325266812663,0.09448770090546219,0.5654604043933816,0.5175168783488766,0.09433479024775704,94.0,0.5905387778008905,0.3917271356080729,-0.0467652398538339,3.9605934450827456,False,0.5815926165401193,True,0.0,50675.4033,52554.31764
713,,,,28,142,0.10499804727521742,-0.12666161053675384,0.36540363781179663,0.06450950977867247,-0.09881252376781065,0.2168579235472249,0.04112934483354381,-0.1921218144867612,0.27628877829912335,-0.04838989523854416,-0.23406400234618827,0.1443546369278453,-0.017899155405162723,-0.23559179614300424,0.3591897126819019,0.08303783198621209,-0.17671512799669387,0.29158216436115936,0.04128181619867695,-0.17932893333658378,0.3471493373492075,0.03458131771841438,-0.19111860899577118,0.2215033954533773,0.7011159220364137,0.5458764972980165,0.8703143869256307,0.5412952706822909,0.43966435930138975,0.6480444197051696,0.6478417868779751,0.49685761246377236,0.8032654713429523,0.5966915083234093,0.47759807130284604,0.721163745096664,0.13202510673568943,0.07959966942830596,0.12128714004348636,0.09685199747418666,0.5675970567624881,0.24795856874069053,-0.03290264452187513,142.0,0.4909059172964516,0.3334490501601416,0.06020505702988488,2.9085815545756506,False,0.7127346097721826,True,0.0,50897.15829,51766.19583
