obs_code,program_code,band,astcat,n_objects,n_obs,bias_ra_arcsec,bias_ra_ci_low,bias_ra_ci_high,bias_dec_arcsec,bias_dec_ci_low,bias_dec_ci_high,bias_at_arcsec,bias_at_ci_low,bias_at_ci_high,bias_ct_arcsec,bias_ct_ci_low,bias_ct_ci_high,bias_ra_median_arcsec,bias_ra_median_ci_low,bias_ra_median_ci_high,bias_dec_median_arcsec,bias_dec_median_ci_low,bias_dec_median_ci_high,bias_at_median_arcsec,bias_at_median_ci_low,bias_at_median_ci_high,bias_ct_median_arcsec,bias_ct_median_ci_low,bias_ct_median_ci_high,rms_ra_arcsec,rms_ra_ci_low,rms_ra_ci_high,rms_dec_arcsec,rms_dec_ci_low,rms_dec_ci_high,rms_at_arcsec,rms_at_ci_low,rms_at_ci_high,rms_ct_arcsec,rms_ct_ci_low,rms_ct_ci_high,sem_ra_arcsec,sem_dec_arcsec,sem_at_arcsec,sem_ct_arcsec,resid_var_ra,resid_var_dec,resid_cov_ra_dec,resid_cov_n,resid_var_at,resid_var_ct,resid_cov_at_ct,chi2_per_obs,bias_significant,confidence_score,high_confidence,sigma_model_source,obs_epoch_start,obs_epoch_end
046,,R,,661,1668,-0.020107296318055357,-0.05489392360541047,0.015942769277096445,0.04891014549911612,0.017299148197607517,0.07887903680357077,0.011722948802798436,-0.023438661257631017,0.0454730888776951,-0.009943802776179577,-0.041089950126003874,0.021076685216951576,-0.003548258030956354,-0.03756445472133986,0.040207938534936274,0.046383017503615065,0.009095737519970726,0.07660814932393123,0.019914028774254244,-0.014114884397753213,0.06180536811865081,-0.01027243689961934,-0.029757726181859002,0.02375390522815648,0.4608829235185606,0.43844079253187607,0.4852550810117495,0.4228842795797546,0.401653487689781,0.44608576586227394,0.4580016127128862,0.435363402360506,0.48155819997513705,0.4258684217052203,0.40362273444168656,0.4498914929409443,0.01765284321377149,0.016021112085332224,0.01747244127821785,0.016293653066861945,0.30210953540192237,0.24220756098493032,0.011865821058030175,1668.0,0.2912202330273669,0.2549514262204484,0.014637558038730403,1.4175154200273803,True,0.9679581671260488,True,0.0,49546.96714,57725.86141
046,,V,,219,679,0.02213747000923076,-0.029407018095928265,0.07398304281089514,0.011929376289362298,-0.039358442518836585,0.06624979590081471,0.017583466804010496,-0.033627445750324544,0.06812907614348168,0.010963544772280157,-0.04415273619946179,0.06748138009232797,0.046169220098608764,-0.025290459303839306,0.10174818551194062,0.04297675091402553,-0.0032118938676717335,0.09421668944860073,0.004503763174951369,-0.035614653087263845,0.0743217235656396,0.006170320702139728,-0.03033868527545701,0.05894338702791846,0.4351876895908616,0.4001518294359943,0.47179062774385755,0.42157832495880543,0.38640104048531787,0.4591280828946076,0.41338586504952035,0.38120425576315975,0.4461912595917245,0.44331553477191654,0.4029974491629787,0.4831728687476511,0.02676443500391487,0.027208834386378604,0.025063932919846873,0.02877042150117658,0.2565356855191371,0.24782526510469083,-0.01598877629354226,679.0,0.22892795310971967,0.2765682278877698,0.005610989818757039,0.9390311582049808,False,0.949491138158553,True,0.0,49367.89692,52601.72582
048,,,,22,289,0.007340676936753393,-0.17318065965738505,0.17332326310072282,-0.006082752915900143,-0.1257218570524899,0.11701103678772803,-0.06998982841844868,-0.23422796400962098,0.07516118681806014,-0.014516697751749236,-0.13125159664272665,0.09691148869538338,0.03210393377385518,-0.1449558585400705,0.1300607639957797,-0.047944732204534546,-0.21428938799107541,0.1120329765291217,-0.021430127123427387,-0.18664602534798574,0.11512178214950482,-0.0676698337208292,-0.1782809096652655,0.13719481866590463,0.5954131527257718,0.4928287082145784,0.7087397367514015,0.46523194188504696,0.3776337054081584,0.5529981424054295,0.5678896337251561,0.47193586888915073,0.6831342853918834,0.5086706659947157,0.43269190599178425,0.59099184638065,0.09076025851907409,0.06421721451670113,0.08321567930966046,0.06055625166944828,0.362948364305407,0.22572559512105486,-0.0074422114661216714,289.0,0.308567285378917,0.27857138513627333,-0.028168539981085344,1.8851051105000147,False,0.8579247047830381,True,0.0,52571.78468,54771.92508
049,,,,103,464,-0.10072355299086559,-0.286361171284851,0.07702337301149452,-0.3558025150519851,-0.5239570080144397,-0.19622142284822688,-0.2648875666429243,-0.46215780101219306,-0.06585222634623597,0.18165820915706865,0.04035472051938912,0.3251234821756514,-0.08971939510805142,-0.18355640310159868,0.01748306183000688,-0.2760743663618115,-0.38964330649662315,-0.12770168034519358,-0.1174985138319567,-0.4334288593922942,0.0615795433696926,0.16295072571395916,0.04453671418995594,0.28791970408898593,0.8138250718552383,0.6782593919604455,0.9537110631775784,0.7550015475463089,0.6386192139502609,0.8737091045915109,0.9147937679476474,0.7855653064550935,1.0588487090360394,0.6785501402023744,0.5773464454842911,0.7863798950134218,0.09575511944496912,0.0849239904610371,0.1014695484298848,0.07343782031771776,1.385518232432862,0.8173027359183959,0.0828574257445818,464.0,1.5307173370688596,0.6985450123968275,0.11365993168377528,5.171743379106566,True,0.9094698063759497,True,0.0,45614.10323,53737.86145
049,,V,,99,446,-0.07647560609100323,-0.26781013708798823,0.11171304147459056,-0.36654210428467365,-0.5418592464116644,-0.1918695335964371,-0.2670289840426531,-0.4738355916839896,-0.07107758481726464,0.1725559324330989,0.02729885006076517,0.32079363733792715,-0.06727571955977922,-0.1573871896119283,0.1066750406077786,-0.2760743663618115,-0.3954714140131088,-0.12770168034519358,-0.1174985138319567,-0.3769819203643392,0.0615795433696926,0.16295072571395916,-0.0009286882632253227,0.312829692854589,0.8161359800322704,0.6792159189334327,0.9554742089066505,0.763976310779583,0.6381817409444018,0.8956541941473992,0.9207830386683488,0.7905404160595914,1.0738399424826357,0.6863743453898986,0.5833696985902973,0.7967385638345733,0.0984190801271744,0.08776029839199675,0.10455152075498565,0.07573148599035825,1.4241908789694828,0.8405411744558158,0.09034950836781956,446.0,1.5707419485255707,0.7164961018278141,0.10863524499063458,5.336535860078031,True,0.904759473499986,True,0.0,51099.83371,53737.86145
054,,,,10,22,0.18849683315396684,-0.15348659402151746,0.510974666431781,-0.2534582830007537,-0.5423473888497785,0.02330301114327619,0.007319441636823165,-0.25423393441248543,0.3159439002239115,0.41755466377376804,0.1558868258649491,0.7061230202917924,0.20714011303072366,-0.02044437589516432,0.38791890377648686,-0.274691445417119,-0.5558171054801164,0.08291777076152584,0.03307253872383169,-0.37185463856720186,0.27223826521870736,0.36505722550378583,0.010107639940826807,0.7790820270665655,0.5870472528884745,0.34365119118930987,0.9010583322700533,0.6461698620728542,0.4568427291028532,0.841754617648847,0.6012649339458545,0.3701081354616014,0.8892836792891692,0.6552881619545385,0.4589388085822652,0.851191212612399,0.17614803250480188,0.1487701338699216,0.15374895688177445,0.14339746420467245,0.47197632190591016,0.4639622030609919,0.06728327181023946,22.0,0.5307916068173528,0.3436810337095583,-0.040953856496571156,1.8665172190885655,False,0.042004121655956725,False,0.0,46848.95296,52960.86464
056,,,,15,87,-0.3188938353580504,-0.6213404358489759,-0.04604772852660141,0.2701069365545989,0.1539303765280125,0.40158257940317466,-0.1189266811834834,-0.39111519091268154,0.11274493402419002,0.15851430326751528,-0.06701550739936832,0.42344808485085994,-0.07401554910864389,-0.5074253024357053,0.01197937982725547,0.18433122193154564,0.1270725495771785,0.24023786245834344,0.014758480254542647,-0.07211084812162077,0.07846970136854971,-0.009196369306325697,-0.2335583399150492,0.3231898143688442,0.7092463619269801,0.5088599390514241,0.9275727608739434,0.45564175667372186,0.3279845315906925,0.590463529101878,0.5582681345458251,0.3788999733653238,0.769187340025292,0.5909950932707202,0.42031430878604814,0.7747009180777684,0.14935105304881788,0.06638920708504238,0.13954124330904266,0.1296212727335215,0.43736136556475436,0.17817147604016115,-0.041487010094926675,87.0,0.3543281442343037,0.3306772134109907,-0.0017214097392042355,2.404626112730014,True,0.5730856663094595,True,0.0,41860.99653,54433.01089
057,,,,23,225,-0.029444254373512897,-0.21280051159337304,0.1557339026817803,0.1008006793159249,-0.07436717687382413,0.26973049616503075,0.19393442500192073,0.00020455781081126347,0.40192548890159274,-0.008515979496143413,-0.14292553527811686,0.12807433544790522,0.01682569935658428,-0.1466230927927665,0.09062192856489452,0.08236391510195062,-0.048908973656125454,0.1986189423885541,0.07503684055412128,-0.1269661293886397,0.29781970025028165,-0.03922849381479543,-0.13611298744330064,0.11364883293045962,0.7245366123250924,0.5655101741815993,0.8787522188375735,0.5877879540975706,0.45052223402668656,0.743456064628112,0.7102951443000869,0.5305131840877946,0.8956883283420534,0.6011046061229586,0.487509631911332,0.7325195024476021,0.09842213478376176,0.09383992423762572,0.10779690301045143,0.07419396917294767,0.4942119347535652,0.4124117936061932,-0.006886916553017604,225.0,0.48803430904548734,0.42058194647550295,-0.002748258511373787,4.08706026018431,False,0.8218846802088784,True,0.0,50546.94808,54184.99543
057,,R,,21,165,-0.03019013957467962,-0.22038553284158172,0.1458450732600724,0.1027235625601449,-0.11469840286439224,0.31288094187681653,0.10411500018149955,-0.0992392867949689,0.32636883196187844,-0.0115228540244992,-0.17637495741964607,0.17239932271671968,0.01682569935658428,-0.1378888562664297,0.13256279213343958,0.07723514033664003,-0.02858926260194683,0.1986189423885541,-0.054450687827402096,-0.13379755283528236,0.19569914284067094,0.00808518938419631,-0.13611298744330064,0.11364883293045962,0.6197605425208198,0.4548763533761451,0.8000969419049053,0.5642719043158427,0.3960590920067929,0.7469951373404469,0.6309871595700395,0.46567951124972756,0.805608809230016,0.5633397208981614,0.40351613329981384,0.7428161747965123,0.09688709300682398,0.11021822808044497,0.11617711088564417,0.08988009392049018,0.4147404155292717,0.3689963892377476,-0.06264866160633596,165.0,0.3991186915794117,0.38801830924549324,-0.003876572919690481,3.579500170433706,False,0.7446119176352562,True,0.0,51067.82237,54184.99543
069,,,,11,255,-0.07010336602745909,-0.3217755342456478,0.16928577736230116,0.1710502552652914,-0.06669098846047072,0.41846596738269953,0.07280618910616639,-0.1595528457153163,0.3376570788151252,-0.17696724952223147,-0.4484564360292988,0.07174615516348895,-0.10482464957181221,-0.35589145349180507,0.2929311433759791,0.09059655077976458,-0.19716851806279578,0.6164028476456807,0.05836135958308772,-0.17695686976133132,0.16094731018016972,-0.19713932145211524,-0.3679198723384923,0.07785110845536561,0.5329345681126876,0.3998587691649922,0.6796495463184087,0.5573414661417251,0.4494970380252828,0.6664074226178188,0.4721657292835904,0.2930640710009768,0.6543485287465403,0.538853569565919,0.3820506254015653,0.7122036385482883,0.1335967404143198,0.1340414444146088,0.1325755348316451,0.13701890956312382,0.1281221391718813,0.15032527721717284,-0.010384242810683947,255.0,0.14746427671760398,0.12899297470732154,-0.00890918854141631,2.9854719373223344,False,0.793135505551451,True,0.0,43457.89329,57285.01922
069,,R,,9,252,-0.06176261472723973,-0.23888160850527065,0.1110014079273989,0.03177855745684425,-0.17863993930117048,0.24986214735800547,-0.08998722073087233,-0.24557740130766514,0.04257816526019692,-0.06035350487529065,-0.2903845580899656,0.1726019254165383,-0.10482464957181221,-0.35589145349180507,0.2929311433759791,-0.007012966207753379,-0.28962639635548015,0.3319415596440223,-0.07379776753443454,-0.2982085276532042,0.10804586651049648,-0.13070399873226668,-0.33950015220990815,0.42939050796874967,0.45448827306258477,0.3495287865844373,0.5656782904807188,0.49487964775309695,0.39880076282707255,0.5927119186640801,0.38128463209688457,0.2551020728914472,0.515497014664588,0.49852888828758346,0.34176559120830147,0.6789356681518569,0.09257272406438255,0.11718285792826534,0.07994667144229184,0.12742993078626785,0.11836980464743724,0.14272826934808697,-0.005976924850350684,252.0,0.13762107009329913,0.12457344001744666,-0.0032089477474171184,2.5261580454825117,False,0.8027276729200169,True,0.0,54470.01347,56570.07294
071,,,,280,2253,0.07261731904275523,0.006824941191516152,0.13685338507661016,0.08948895729517568,0.03198227579596847,0.14474674958504383,0.037628218843483004,-0.027475881837675364,0.10097408280429102,-0.05054016610402125,-0.10716191134865508,0.007975272705690815,0.07711012630830474,0.022289671187676757,0.12044206231504583,0.04294630310682651,-0.007479541211029084,0.10023134482581852,-0.000919175049910792,-0.04101097474425122,0.04691659751729368,-0.031799695788380114,-0.07625487913310854,0.014142911463401448,0.6660198209967166,0.6209833808772655,0.7126129883144413,0.6039104130276917,0.5595540068442346,0.6495315740262356,0.6728272558293428,0.6247014653157551,0.7251881797560359,0.5949471765970937,0.5542286524331989,0.6345683758481524,0.03289913172049273,0.029501987713647274,0.03295071280780163,0.029306875458156655,0.3800976874098994,0.3680281487268469,0.016277321280983987,2253.0,0.41423284852748365,0.3381820848152254,-0.0012282581357997743,3.543558088820118,True,0.9584353637117022,True,0.0,45580.84306,57458.76454
071,,R,,169,1495,0.023684265717861645,-0.05414816312155316,0.10153265759664391,0.055700466205551795,-0.01068671197298321,0.1255639227725383,0.03573995059997987,-0.039743775086501267,0.11370966482295847,-0.019503301258325254,-0.08562150915331909,0.04542433163871559,0.04654166545079552,-0.003634256138429904,0.11169035894144806,0.028626624795435873,-0.04034522145808239,0.09906239252472915,0.006470769497382123,-0.027675080324386758,0.0749142453956439,-0.03479317559457917,-0.07524885859689569,0.0326885876213186,0.6064114896854674,0.5451354180463974,0.6703440167334074,0.5710576609442662,0.5170008415300207,0.6259029353565346,0.6593938131074577,0.5928850238464566,0.72995195706791,0.52702506174439,0.48082391599012503,0.5727938024501126,0.04057317503112951,0.035614568552087576,0.041359396372237296,0.033009033557255936,0.2945561785014554,0.3099593124385284,-0.010476757373935684,1495.0,0.3684217958266815,0.23820187149185465,0.004054207532023075,3.4962296435048783,False,0.9473411646940773,True,0.0,51374.9556,57265.98152
071,,V,,131,718,0.11991929566946007,0.02378324421549486,0.21924334543797597,0.1184122156411593,0.027760026768945442,0.21459176328600976,0.040809377217432434,-0.059779402240969566,0.14366748961784603,-0.12353403972800789,-0.21635463585173528,-0.03234724155960652,0.11558706016203722,0.014370841525989378,0.18751730515524676,0.041929035009705524,-0.015676038763388078,0.14205073573947402,-0.039582396915270913,-0.08777517686155548,0.10631420586608557,-0.08280428003446054,-0.18432391951542196,-0.007750850585163301,0.7153957962937918,0.651620589893428,0.7791927652584312,0.6183650398832099,0.5526251270905441,0.6880938932633867,0.6927171615960447,0.6238457621106919,0.7642558823053215,0.6297945283444548,0.5664762806266163,0.6976748574644074,0.050242025229630304,0.04798493661440256,0.0528444574659736,0.045784408454964565,0.5423759037375578,0.4315685353774853,0.06168668834328837,718.0,0.5026729353433858,0.483752596249238,-0.007858022104342928,3.401899137028553,True,0.9393428512314581,True,0.0,51045.957,56226.07596
072,,,,8,30,-0.18534635465805452,-0.6666419696123039,0.3860392332539289,0.17118814953049427,-0.7236183792846195,0.8007429154691506,0.022197607841881545,-0.584523033247885,0.595413609927184,-0.8463607818513246,-1.363989376643521,-0.4046577694500123,-0.5100177900085615,-0.8056969677179835,0.6078199117692156,0.3904316650892803,-0.061881647754802316,0.9629325498828223,0.1402589039289645,-1.030485836415182,0.8123439300400669,-0.5437338960991509,-1.2641473713362492,-0.1971317147441034,0.8174766642258495,0.5999277129139486,1.0372850209019286,0.9304668158324778,0.46703453815391,1.48110288018546,0.8428762747941607,0.5666296861688335,1.1352738195839354,0.9326091063911943,0.5401119964558491,1.4054423600152761,0.2872053606790243,0.43108252253575874,0.32309602014059696,0.26533724926337804,0.668297312024641,0.8491623134666515,-0.3868713193488192,30.0,0.7620134337161393,0.48296281061664315,0.29732030555352656,6.627297552782518,False,0.16028294981124216,False,0.0,49720.93519,50331.90225
073,,,,14,323,-0.1288405897717243,-0.2264248708022123,-0.03363126440115613,-0.10503214771236348,-0.31717899270195804,0.05803125835046218,-0.04913078918320135,-0.22947810699498225,0.11609453173332179,0.07595734956493572,-0.10608102270825909,0.23158023920763796,-0.09695232465369619,-0.20689175593907866,-0.024011211572689508,0.01078636973059006,-0.1819521879781405,0.07803135466630806,-0.00755554470797099,-0.13075278846586658,0.14064636803846106,0.08771619262018583,0.024928470064775995,0.25460049170567617,0.4101181344494826,0.3374020217369123,0.4903999714181134,0.5620437907017705,0.4240868209046778,0.7322861900489885,0.5084639226897243,0.41391594781927094,0.6150113398579055,0.48362339139247623,0.35577167680848804,0.6221340984090148,0.05195711848523271,0.10232502539005155,0.09287126383026628,0.08853103015250603,0.12576544607247028,0.3184275945070068,-0.014993431265495747,323.0,0.22944998878233056,0.2196591338695624,0.07682013513663162,5.207122089076953,True,0.8665068676827226,True,0.0,56701.87713,57727.99078
073,,R,,14,323,-0.1288405897717243,-0.22780307271359776,-0.0342211502658668,-0.10503214771236348,-0.31969164379014914,0.05879853379548671,-0.04913078918320135,-0.2337661972003637,0.1085586363259573,0.07595734956493572,-0.10201144513853497,0.2255438465561832,-0.09695232465369619,-0.21110622734702086,-0.02861514101932436,0.01078636973059006,-0.1819521879781405,0.07803135466630806,-0.00755554470797099,-0.13075278846586658,0.14064636803846106,0.08771619262018583,0.024928470064775995,0.25460049170567617,0.4101181344494826,0.33497710131745556,0.48894806769687094,0.5620437907017705,0.42145384637867417,0.7339977025793448,0.5084639226897243,0.4121822396177595,0.6248673419883076,0.48362339139247623,0.35738269222001146,0.6196722067203794,0.05195711848523271,0.10232502539005155,0.09287126383026628,0.08853103015250603,0.12576544607247028,0.3184275945070068,-0.014993431265495747,323.0,0.22944998878233056,0.2196591338695624,0.07682013513663162,5.207122089076953,True,0.8658577574161967,True,0.0,56701.87713,57727.99078
084,,,,366,7838,0.011804513066904073,-0.01556746201044082,0.03907065444687961,0.005846989859325335,-0.0201548947901823,0.029874103219065647,-0.0193342333127261,-0.04752818565216592,0.006417659990367591,-0.011404589804914957,-0.034756642512746856,0.014421776986352245,-0.006770067103471087,-0.032953000410187165,0.010870822225155018,-0.005731497333198854,-0.022092361569634858,0.016283144849096043,-0.006165686076068898,-0.02483844100054048,0.01312361223189899,-0.007392888336573271,-0.02508300523701304,0.01068733396283444,0.3730526313687429,0.35551913467810037,0.3919989845832461,0.35790230093846254,0.34150456719803923,0.375096487990144,0.3831215921097765,0.3669567191331333,0.4009186327617031,0.34553888392385934,0.3287300913921035,0.36253109843751136,0.013592274258719528,0.012977787927348754,0.013785170183047138,0.012516767612420548,0.11567261955408266,0.10912173994007919,0.002117516971893861,7838.0,0.11776882014760728,0.10756405063132364,0.0007543376212981835,1.5199473119545557,False,0.9699234277327416,True,0.0,48676.9049,55335.94
084,,R,,146,2172,-0.011327975269459776,-0.05031789339880977,0.0306554426898686,-0.019703063416901614,-0.05847382614554778,0.01940303335828558,0.004473684060368301,-0.03472698094082522,0.04510008806526173,-0.017893796691778423,-0.055853889123113364,0.021142851195976323,-0.04274258669331467,-0.06211569426237641,0.004035453684899095,-0.010617601314965915,-0.03732659140564097,0.014615911133208325,-0.0017202649983412816,-0.024183275695262962,0.03383111650326086,-0.01600904740060858,-0.04439010662791404,0.018862359835541846,0.3237697453845221,0.29756862569355663,0.35262429587712135,0.3242767573396803,0.29971637825746195,0.34996587122685957,0.33666582225819147,0.31245106951754215,0.3626701421633283,0.31721360942035726,0.2920704213224537,0.34510197613436905,0.020185052216423603,0.020322869112863212,0.02064462814990863,0.01966674343241443,0.09851279640187889,0.09149939618477135,-0.0030743798109429906,2172.0,0.10185694898932911,0.09052463321054857,-0.00044806187609344354,1.5857543639353169,False,0.9507968839492508,True,0.0,53833.84691,55335.94
089,,,,151,2341,0.011751640940175622,-0.014352348047438075,0.03679402555703255,0.07390463960852617,0.04255739044240418,0.10407308216989784,-0.02003343953309708,-0.051147230348112596,0.010313489373489925,-0.022680338564888256,-0.05181988117983846,0.004397325020210262,0.006112919043045099,-0.01292167819019175,0.024367928199657406,0.05594817757116899,0.02099247877129784,0.10600248127108358,-0.015697025807963623,-0.04779802167659931,0.008150328265788069,-0.011827564318230756,-0.052702783091257525,0.008158638522043859,0.26386520958797927,0.24366516616416697,0.2850174998280495,0.29260640015523465,0.2697097312743037,0.31720654677517385,0.2804911404736648,0.2576097240636774,0.30464872338195875,0.27963660263510115,0.2596859951469895,0.3012609291399759,0.013186615990326661,0.01630672428003616,0.01554597924229634,0.014186203227806702,0.10752010063541444,0.0978484054398011,0.01865407296465894,2341.0,0.11108421191790398,0.09879101864490421,0.0005330522062834005,2.040016527920791,True,0.9596731054667464,True,0.0,52257.835602997686,57661.86973799769
089,,R,,117,1587,0.012509619376564526,-0.014972238176849161,0.04077048689503981,0.07675228267295062,0.038902203758645365,0.1143503408668065,-0.014669872960963424,-0.04729771145482011,0.019734441642991308,-0.0237531049637905,-0.05690938604969469,0.008717181919626723,-0.0012345265411092543,-0.018684515583019173,0.02456140950631761,0.082720575342492,0.02434337713594914,0.12211634631285051,-0.012740817299623286,-0.052528034115974176,0.02727599861408605,-0.018580935373140005,-0.062106397215444246,0.004428403491620804,0.2670761196474916,0.24594086800539264,0.2894569270780154,0.30331535606994103,0.2768794400962892,0.33103762249536894,0.2855757206170785,0.2607783795085573,0.31076155130916294,0.28853324163619687,0.26558203220703597,0.3123729779772641,0.014150955656761725,0.0194395310055568,0.017214118108723062,0.017297776211981114,0.07193134961676124,0.094156052011713,0.0027822875814674007,1587.0,0.09088959943164286,0.08491131321161287,0.002424540825539517,2.197407967758739,True,0.9543972901560807,True,0.0,56044.79338299768,57661.86973799769
091,,,,14,47,-0.28414677030339414,-0.9560386333530196,0.4364850224159774,-0.7934660056383817,-2.5358820596056844,0.6019114645461788,0.1190748620595788,-1.0393294542023217,1.476578201191253,0.8569006212611853,-0.33768820373266356,2.2235668315616794,-0.22975725347897208,-1.463268403534041,0.4147632365637179,-0.04595102136635276,-1.2118970065457813,0.6660180852051667,-0.3420828715784075,-1.1483173008350018,0.9327015836902677,0.03619549206905569,-0.5409712100017057,1.958000616545118,1.9038436975746702,1.385083341052174,2.436572356953502,3.202061760564687,1.9030633167711946,4.626696585843185,2.93048915336747,2.0698199424798474,3.8620396138539332,2.4751491939561725,1.5781665268157512,3.5875502222642903,0.3776762017285374,0.8591123621552171,0.6913065298868551,0.6914384312186497,5.288595423554611,14.03516610409565,2.9686827363868815,47.0,11.954975222473504,7.775741663484637,-1.7506400338776333,21.960180214579914,False,0.3481713110936174,False,0.0,47409.95486,50014.10069
094,,,,15,195,0.038358276728838396,-0.2845590584186411,0.38862836210480056,0.09594411270258069,-0.12713577132042211,0.38538565068670433,-0.09146529236347262,-0.4557495216163594,0.323480238147217,0.029964156759187753,-0.15781746207792416,0.20939004549886284,0.07251520396854669,-0.24763654544679448,0.19479432399298777,-0.03427316497544703,-0.2544208157846839,0.22534515659405738,-0.14880523000970663,-0.4514240164863275,0.17711736196758351,0.057193000891649345,-0.07408384732342921,0.3540488714872129,0.5800473022747196,0.3711610176917344,0.8205018626663895,0.46779795563349597,0.2999683259628752,0.6623193367710986,0.6205350824785102,0.367433161553964,0.9260106507026493,0.3738376849919174,0.2665285581420822,0.4793338464397233,0.18262923280417012,0.13564493531348326,0.20677957862099136,0.09439307361973441,0.2760842857041296,0.22940276464708284,-0.09549913034237503,195.0,0.3401915282842463,0.1486698198260331,0.025438049386900242,3.1166293408120764,False,0.7232885685506407,True,0.0,50283.84372,56918.93719
094,,R,,5,66,0.1340591717552702,-0.0858519211205658,0.3276408446385103,-0.15184625491386874,-0.31649443508514924,-0.006102241838235045,-0.24073306217043236,-0.4315645969495077,0.008114145177193726,0.035014292865933924,-0.04443876478641996,0.11446735051828782,0.2545801976051319,-0.24554439020884358,0.353886486356361,-0.09771631437018868,-0.4036368931484009,0.11368342892978944,-0.2822812806103069,-0.5310868078423082,0.21543397414275764,0.08362162193202101,-0.0777374481330837,0.15306193129648435,0.4103796226109118,0.28613483686739044,0.533823644016388,0.2951606712869249,0.1352250249606473,0.4925857893764777,0.49813289953453677,0.37729819493742334,0.6251453009974981,0.1983169608060974,0.12036787869943599,0.3031440261822537,0.11738963879043728,0.08981467280123534,0.12332983566742987,0.04707393163491374,0.14894232917866446,0.21315156630364251,-0.0453395141333922,66.0,0.23273108502781525,0.11911655670349458,-0.05065822747995221,0.8849570231748889,True,0.4629872406968597,False,0.0,51700.80434,56918.93719
